step,_epoch_,train,train_epoch_f1_at_008,train_epoch_f1_at_01,train_epoch_f1_at_02,train_epoch_f1_at_03,train_epoch_mAP,valid,valid_epoch_f1_at_008,valid_epoch_f1_at_01,valid_epoch_f1_at_02,valid_epoch_f1_at_03,valid_epoch_mAP
14,{'lr': 0.00046945927106677214, 'momentum': 0.9},{'f1_at_008': 0.18228941132581752, 'f1_at_01': 0.255120802006586, 'f1_at_02': 0.17965659456274724, 'f1_at_03': 0.07989507056083944, 'mAP': 0.12458541508436431, 'loss': 0.006973295645877202, 'loss/mean': 0.006973295645877202, 'loss/std': 0.0004293321227710667, 'lr': 0.00033054072893322795, 'momentum': 0.9},0.18228941132581752,0.255120802006586,0.17965659456274724,0.07989507056083944,0.12458541508436431,{'f1_at_008': 0.17569028007940535, 'f1_at_01': 0.24277841347851448, 'f1_at_02': 0.3134744327440389, 'f1_at_03': 0.1947772915965444, 'mAP': 0.19226021149179237, 'loss': 0.005900693898729026, 'loss/mean': 0.005900693898729026, 'loss/std': 0.0021494485555755565, 'lr': 0.00033054072893322795, 'momentum': 0.9},0.17569028007940535,0.24277841347851448,0.3134744327440389,0.1947772915965444,0.19226021149179237
15,{'lr': 0.0005999999999999998, 'momentum': 0.9},{'f1_at_008': 0.21826819565632966, 'f1_at_01': 0.29707248441782574, 'f1_at_02': 0.25026833559785333, 'f1_at_03': 0.12683836938529305, 'mAP': 0.15471042619328648, 'loss': 0.006499688231272031, 'loss/mean': 0.006499688231272031, 'loss/std': 0.0005140640702968124, 'lr': 0.00046945927106677214, 'momentum': 0.9},0.21826819565632966,0.29707248441782574,0.25026833559785333,0.12683836938529305,0.15471042619328648,{'f1_at_008': 0.20170735574077342, 'f1_at_01': 0.2780333868673109, 'f1_at_02': 0.37084087982775293, 'f1_at_03': 0.26328770709450616, 'mAP': 0.2298097783366929, 'loss': 0.005386933684349059, 'loss/mean': 0.005386933684349059, 'loss/std': 0.0020649527756211937, 'lr': 0.00046945927106677214, 'momentum': 0.9},0.20170735574077342,0.2780333868673109,0.37084087982775293,0.26328770709450616,0.2298097783366929
16,{'lr': 0.0007064177772475912, 'momentum': 0.9},{'f1_at_008': 0.2604967010213445, 'f1_at_01': 0.34488034547781454, 'f1_at_02': 0.32657464298740285, 'f1_at_03': 0.19138159766894722, 'mAP': 0.18935052264090782, 'loss': 0.005973262875719099, 'loss/mean': 0.005973262875719099, 'loss/std': 0.0005174967725875364, 'lr': 0.0005999999999999998, 'momentum': 0.9},0.2604967010213445,0.34488034547781454,0.32657464298740285,0.19138159766894722,0.18935052264090782,{'f1_at_008': 0.24784464115398833, 'f1_at_01': 0.3208074707876715, 'f1_at_02': 0.4486101093640642, 'f1_at_03': 0.3367702606679382, 'mAP': 0.27090928340099735, 'loss': 0.00495784277505784, 'loss/mean': 0.00495784277505784, 'loss/std': 0.0020459823290456627, 'lr': 0.0005999999999999998, 'momentum': 0.9},0.24784464115398833,0.3208074707876715,0.4486101093640642,0.3367702606679382,0.27090928340099735
17,{'lr': 0.0007758770483143635, 'momentum': 0.9},{'f1_at_008': 0.30622939556704337, 'f1_at_01': 0.3916549715282987, 'f1_at_02': 0.40016953839864366, 'f1_at_03': 0.271268251429854, 'mAP': 0.23723303219115743, 'loss': 0.005445554582832456, 'loss/mean': 0.005445554582832456, 'loss/std': 0.0005309073420365416, 'lr': 0.0007064177772475912, 'momentum': 0.9},0.30622939556704337,0.3916549715282987,0.40016953839864366,0.271268251429854,0.23723303219115743,{'f1_at_008': 0.277276939896249, 'f1_at_01': 0.3585529242787539, 'f1_at_02': 0.4949916663986001, 'f1_at_03': 0.3826895438978912, 'mAP': 0.3201563362568718, 'loss': 0.00461993900164385, 'loss/mean': 0.00461993900164385, 'loss/std': 0.001924236505214502, 'lr': 0.0007064177772475912, 'momentum': 0.9},0.277276939896249,0.3585529242787539,0.4949916663986001,0.3826895438978912,0.3201563362568718
18,{'lr': 0.0008000000000000001, 'momentum': 0.9},{'f1_at_008': 0.34479404980019374, 'f1_at_01': 0.4300004499231391, 'f1_at_02': 0.45993449592052404, 'f1_at_03': 0.32908124616735, 'mAP': 0.27190438544507317, 'loss': 0.0050304469438240745, 'loss/mean': 0.0050304469438240745, 'loss/std': 0.0004966010368041794, 'lr': 0.0007758770483143635, 'momentum': 0.9},0.34479404980019374,0.4300004499231391,0.45993449592052404,0.32908124616735,0.27190438544507317,{'f1_at_008': 0.34170593207549427, 'f1_at_01': 0.4112026831258819, 'f1_at_02': 0.5489445593114392, 'f1_at_03': 0.4547073368682254, 'mAP': 0.34810673425140554, 'loss': 0.004401760628162933, 'loss/mean': 0.004401760628162933, 'loss/std': 0.002090955276033061, 'lr': 0.0007758770483143635, 'momentum': 0.9},0.34170593207549427,0.4112026831258819,0.5489445593114392,0.4547073368682254,0.34810673425140554
19,{'lr': 0.0007758770483143636, 'momentum': 0.9},{'f1_at_008': 0.37443806190090273, 'f1_at_01': 0.45853154201146795, 'f1_at_02': 0.514013346396984, 'f1_at_03': 0.3820732849434137, 'mAP': 0.3150412877970118, 'loss': 0.004641718741209402, 'loss/mean': 0.004641718741209402, 'loss/std': 0.0005269259582583914, 'lr': 0.0008000000000000001, 'momentum': 0.9},0.37443806190090273,0.45853154201146795,0.514013346396984,0.3820732849434137,0.3150412877970118,{'f1_at_008': 0.34806530674204234, 'f1_at_01': 0.42226468051267063, 'f1_at_02': 0.5670198775382216, 'f1_at_03': 0.48497299289961693, 'mAP': 0.37925768140054134, 'loss': 0.0041750336861478, 'loss/mean': 0.0041750336861478, 'loss/std': 0.0017226806367940787, 'lr': 0.0008000000000000001, 'momentum': 0.9},0.34806530674204234,0.42226468051267063,0.5670198775382216,0.48497299289961693,0.37925768140054134
20,{'lr': 0.0007064177772475914, 'momentum': 0.9},{'f1_at_008': 0.40525807968729677, 'f1_at_01': 0.4888093752090643, 'f1_at_02': 0.557559622339523, 'f1_at_03': 0.4351106809191145, 'mAP': 0.3556174932538023, 'loss': 0.0043029295593812475, 'loss/mean': 0.0043029295593812475, 'loss/std': 0.0004849066902026458, 'lr': 0.0007758770483143636, 'momentum': 0.9},0.40525807968729677,0.4888093752090643,0.557559622339523,0.4351106809191145,0.3556174932538023,{'f1_at_008': 0.3659992277569878, 'f1_at_01': 0.44411993963371943, 'f1_at_02': 0.5815595937777022, 'f1_at_03': 0.5139822517136552, 'mAP': 0.3998703707407017, 'loss': 0.00408870308998206, 'loss/mean': 0.00408870308998206, 'loss/std': 0.00179885897885204, 'lr': 0.0007758770483143636, 'momentum': 0.9},0.3659992277569878,0.44411993963371943,0.5815595937777022,0.5139822517136552,0.3998703707407017
21,{'lr': 0.0006000000000000001, 'momentum': 0.9},{'f1_at_008': 0.4338676646874779, 'f1_at_01': 0.5200747174216405, 'f1_at_02': 0.5964630068282959, 'f1_at_03': 0.4734772606121819, 'mAP': 0.3971788718822002, 'loss': 0.003980238343832087, 'loss/mean': 0.003980238343832087, 'loss/std': 0.0005171455731769347, 'lr': 0.0007064177772475914, 'momentum': 0.9},0.4338676646874779,0.5200747174216405,0.5964630068282959,0.4734772606121819,0.3971788718822002,{'f1_at_008': 0.3767098721102304, 'f1_at_01': 0.45350359448841343, 'f1_at_02': 0.6220417022672156, 'f1_at_03': 0.5483210719494799, 'mAP': 0.4427017666293852, 'loss': 0.003773865692482999, 'loss/mean': 0.003773865692482999, 'loss/std': 0.001656633546604566, 'lr': 0.0007064177772475914, 'momentum': 0.9},0.3767098721102304,0.45350359448841343,0.6220417022672156,0.5483210719494799,0.4427017666293852
22,{'lr': 0.00046945927106677263, 'momentum': 0.9},{'f1_at_008': 0.4611524104277936, 'f1_at_01': 0.5451000261653208, 'f1_at_02': 0.6355593400791616, 'f1_at_03': 0.5231676426146588, 'mAP': 0.43227515025782637, 'loss': 0.003684657661108819, 'loss/mean': 0.003684657661108819, 'loss/std': 0.0004963270941202498, 'lr': 0.0006000000000000001, 'momentum': 0.9},0.4611524104277936,0.5451000261653208,0.6355593400791616,0.5231676426146588,0.43227515025782637,{'f1_at_008': 0.44342563684529707, 'f1_at_01': 0.5168235082210269, 'f1_at_02': 0.6605478107665923, 'f1_at_03': 0.6006395881690395, 'mAP': 0.47526867960366753, 'loss': 0.003566938705863986, 'loss/mean': 0.003566938705863986, 'loss/std': 0.001710526579585306, 'lr': 0.0006000000000000001, 'momentum': 0.9},0.44342563684529707,0.5168235082210269,0.6605478107665923,0.6006395881690395,0.47526867960366753
23,{'lr': 0.0003305407289332281, 'momentum': 0.9},{'f1_at_008': 0.4850681053081719, 'f1_at_01': 0.5689319052601493, 'f1_at_02': 0.6585559139679164, 'f1_at_03': 0.5547819447617445, 'mAP': 0.4780681350881529, 'loss': 0.0034391711422979603, 'loss/mean': 0.0034391711422979603, 'loss/std': 0.00047460513376203006, 'lr': 0.00046945927106677263, 'momentum': 0.9},0.4850681053081719,0.5689319052601493,0.6585559139679164,0.5547819447617445,0.4780681350881529,{'f1_at_008': 0.43520723122958593, 'f1_at_01': 0.514701681951167, 'f1_at_02': 0.6652738375727268, 'f1_at_03': 0.6033979259829142, 'mAP': 0.4889425629229687, 'loss': 0.003443687002684574, 'loss/mean': 0.003443687002684574, 'loss/std': 0.0015840455140956537, 'lr': 0.00046945927106677263, 'momentum': 0.9},0.43520723122958593,0.514701681951167,0.6652738375727268,0.6033979259829142,0.4889425629229687
24,{'lr': 0.00020000000000000033, 'momentum': 0.9},{'f1_at_008': 0.5055450068970221, 'f1_at_01': 0.590346201025257, 'f1_at_02': 0.6893452907761467, 'f1_at_03': 0.5889703180882374, 'mAP': 0.5272092277135539, 'loss': 0.003192479652868029, 'loss/mean': 0.003192479652868029, 'loss/std': 0.0005138712881036535, 'lr': 0.0003305407289332281, 'momentum': 0.9},0.5055450068970221,0.590346201025257,0.6893452907761467,0.5889703180882374,0.5272092277135539,{'f1_at_008': 0.5016172473849625, 'f1_at_01': 0.5705470277089063, 'f1_at_02': 0.6885519506859124, 'f1_at_03': 0.6366382971902999, 'mAP': 0.5132051937316104, 'loss': 0.0033192515884344575, 'loss/mean': 0.0033192515884344575, 'loss/std': 0.0016120449653784861, 'lr': 0.0003305407289332281, 'momentum': 0.9},0.5016172473849625,0.5705470277089063,0.6885519506859124,0.6366382971902999,0.5132051937316104
25,{'lr': 9.358222275240867e-05, 'momentum': 0.9},{'f1_at_008': 0.5309373010441039, 'f1_at_01': 0.6119716190465804, 'f1_at_02': 0.711903025104776, 'f1_at_03': 0.6190456332658167, 'mAP': 0.5523270150817631, 'loss': 0.0030008792280981503, 'loss/mean': 0.0030008792280981503, 'loss/std': 0.0004668443641431083, 'lr': 0.00020000000000000033, 'momentum': 0.9},0.5309373010441039,0.6119716190465804,0.711903025104776,0.6190456332658167,0.5523270150817631,{'f1_at_008': 0.49079063920448796, 'f1_at_01': 0.5615473438561015, 'f1_at_02': 0.6997917785867971, 'f1_at_03': 0.6497322603347511, 'mAP': 0.5158776369362333, 'loss': 0.003171132128900127, 'loss/mean': 0.003171132128900127, 'loss/std': 0.0015310381210287976, 'lr': 0.00020000000000000033, 'momentum': 0.9},0.49079063920448796,0.5615473438561015,0.6997917785867971,0.6497322603347511,0.5158776369362333
26,{'lr': 2.4122951685636632e-05, 'momentum': 0.9},{'f1_at_008': 0.547217631519905, 'f1_at_01': 0.6307883271744256, 'f1_at_02': 0.7300260471416097, 'f1_at_03': 0.6424194024606448, 'mAP': 0.5974905430099955, 'loss': 0.0028292001254057665, 'loss/mean': 0.0028292001254057665, 'loss/std': 0.00042341423244429064, 'lr': 9.358222275240867e-05, 'momentum': 0.9},0.547217631519905,0.6307883271744256,0.7300260471416097,0.6424194024606448,0.5974905430099955,{'f1_at_008': 0.5052169042962964, 'f1_at_01': 0.5799960270694916, 'f1_at_02': 0.7133653586026525, 'f1_at_03': 0.663950657218917, 'mAP': 0.5362737941243052, 'loss': 0.0031244908309802136, 'loss/mean': 0.0031244908309802136, 'loss/std': 0.0014568818706859948, 'lr': 9.358222275240867e-05, 'momentum': 0.9},0.5052169042962964,0.5799960270694916,0.7133653586026525,0.663950657218917,0.5362737941243052
27,{'lr': 0.0, 'momentum': 0.9},{'f1_at_008': 0.5611862515762525, 'f1_at_01': 0.6448986380357287, 'f1_at_02': 0.7498708181436908, 'f1_at_03': 0.656377997148976, 'mAP': 0.6159911339530083, 'loss': 0.002701654683385606, 'loss/mean': 0.002701654683385606, 'loss/std': 0.0004413575964280119, 'lr': 2.4122951685636632e-05, 'momentum': 0.9},0.5611862515762525,0.6448986380357287,0.7498708181436908,0.656377997148976,0.6159911339530083,{'f1_at_008': 0.5068274544072439, 'f1_at_01': 0.5802816590659489, 'f1_at_02': 0.714501144541535, 'f1_at_03': 0.6666513672572238, 'mAP': 0.5469578347364049, 'loss': 0.0031263279411672187, 'loss/mean': 0.0031263279411672187, 'loss/std': 0.0015053745588463196, 'lr': 2.4122951685636632e-05, 'momentum': 0.9},0.5068274544072439,0.5802816590659489,0.714501144541535,0.6666513672572238,0.5469578347364049
28,{'lr': 2.412295168563663e-05, 'momentum': 0.9},{'f1_at_008': 0.5630677866788169, 'f1_at_01': 0.6456291123873323, 'f1_at_02': 0.7504669562871733, 'f1_at_03': 0.6597849307217205, 'mAP': 0.6229611516364638, 'loss': 0.002666968495970927, 'loss/mean': 0.002666968495970927, 'loss/std': 0.0003887820578020249, 'lr': 0.0, 'momentum': 0.9},0.5630677866788169,0.6456291123873323,0.7504669562871733,0.6597849307217205,0.6229611516364638,{'f1_at_008': 0.5060341841127063, 'f1_at_01': 0.578689584148426, 'f1_at_02': 0.7160759525451549, 'f1_at_03': 0.6671314287268512, 'mAP': 0.5460973678897725, 'loss': 0.00306777608665838, 'loss/mean': 0.00306777608665838, 'loss/std': 0.0014824754793675897, 'lr': 0.0, 'momentum': 0.9},0.5060341841127063,0.578689584148426,0.7160759525451549,0.6671314287268512,0.5460973678897725
29,{'lr': 9.358222275240928e-05, 'momentum': 0.9},{'f1_at_008': 0.5626409979756474, 'f1_at_01': 0.6454507647147156, 'f1_at_02': 0.7491945984791705, 'f1_at_03': 0.6584932859320537, 'mAP': 0.6106144436841197, 'loss': 0.002681420384050632, 'loss/mean': 0.002681420384050632, 'loss/std': 0.0004069168067639795, 'lr': 2.412295168563663e-05, 'momentum': 0.9},0.5626409979756474,0.6454507647147156,0.7491945984791705,0.6584932859320537,0.6106144436841197,{'f1_at_008': 0.5114734478612101, 'f1_at_01': 0.5833660091377048, 'f1_at_02': 0.7146415964827274, 'f1_at_03': 0.6740245655089142, 'mAP': 0.5413105744970402, 'loss': 0.0031492951865555938, 'loss/mean': 0.0031492951865555938, 'loss/std': 0.0015334001448909095, 'lr': 2.412295168563663e-05, 'momentum': 0.9},0.5114734478612101,0.5833660091377048,0.7146415964827274,0.6740245655089142,0.5413105744970402
30,{'lr': 0.00020000000000000023, 'momentum': 0.9},{'f1_at_008': 0.5647735882939171, 'f1_at_01': 0.6451428727456444, 'f1_at_02': 0.742942112456463, 'f1_at_03': 0.6599003611207972, 'mAP': 0.6069173972728495, 'loss': 0.0027086965494334766, 'loss/mean': 0.0027086965494334766, 'loss/std': 0.0003936063071022746, 'lr': 9.358222275240928e-05, 'momentum': 0.9},0.5647735882939171,0.6451428727456444,0.742942112456463,0.6599003611207972,0.6069173972728495,{'f1_at_008': 0.5143342217813545, 'f1_at_01': 0.5853279008504076, 'f1_at_02': 0.7181453667317013, 'f1_at_03': 0.6728802668217007, 'mAP': 0.5498752858362267, 'loss': 0.003145392227589392, 'loss/mean': 0.003145392227589392, 'loss/std': 0.001469380365177838, 'lr': 9.358222275240928e-05, 'momentum': 0.9},0.5143342217813545,0.5853279008504076,0.7181453667317013,0.6728802668217007,0.5498752858362267
31,{'lr': 0.00033054072893322903, 'momentum': 0.9},{'f1_at_008': 0.5630302151634252, 'f1_at_01': 0.6423749838328896, 'f1_at_02': 0.7378240758764283, 'f1_at_03': 0.6491885804064913, 'mAP': 0.5884039426347821, 'loss': 0.002770920335573454, 'loss/mean': 0.002770920335573454, 'loss/std': 0.00045007347451358766, 'lr': 0.00020000000000000023, 'momentum': 0.9},0.5630302151634252,0.6423749838328896,0.7378240758764283,0.6491885804064913,0.5884039426347821,{'f1_at_008': 0.519958532804668, 'f1_at_01': 0.5891155937095115, 'f1_at_02': 0.7136268813650167, 'f1_at_03': 0.6696053189489742, 'mAP': 0.5575332888833696, 'loss': 0.003179060596234793, 'loss/mean': 0.003179060596234793, 'loss/std': 0.001490124747487204, 'lr': 0.00020000000000000023, 'momentum': 0.9},0.519958532804668,0.5891155937095115,0.7136268813650167,0.6696053189489742,0.5575332888833696
32,{'lr': 0.0004694592710667736, 'momentum': 0.9},{'f1_at_008': 0.5542356292891607, 'f1_at_01': 0.6361687964061918, 'f1_at_02': 0.7245069158039447, 'f1_at_03': 0.6355095012068331, 'mAP': 0.5691673881677565, 'loss': 0.002889026926359929, 'loss/mean': 0.002889026926359929, 'loss/std': 0.00043053685178423134, 'lr': 0.00033054072893322903, 'momentum': 0.9},0.5542356292891607,0.6361687964061918,0.7245069158039447,0.6355095012068331,0.5691673881677565,{'f1_at_008': 0.5067508059764066, 'f1_at_01': 0.5769459613886858, 'f1_at_02': 0.6986588974808429, 'f1_at_03': 0.6578860198853467, 'mAP': 0.5495213144003138, 'loss': 0.003344514467090478, 'loss/mean': 0.003344514467090478, 'loss/std': 0.0016055340416103586, 'lr': 0.00033054072893322903, 'momentum': 0.9},0.5067508059764066,0.5769459613886858,0.6986588974808429,0.6578860198853467,0.5495213144003138
33,{'lr': 0.0006000000000000025, 'momentum': 0.9},{'f1_at_008': 0.5381244359593247, 'f1_at_01': 0.6210352773894219, 'f1_at_02': 0.7142646237040647, 'f1_at_03': 0.6238513406091892, 'mAP': 0.5508287542375238, 'loss': 0.003012901616734508, 'loss/mean': 0.003012901616734508, 'loss/std': 0.00046760324458193313, 'lr': 0.0004694592710667736, 'momentum': 0.9},0.5381244359593247,0.6210352773894219,0.7142646237040647,0.6238513406091892,0.5508287542375238,{'f1_at_008': 0.50410615026116, 'f1_at_01': 0.5717860898906617, 'f1_at_02': 0.6892921506856208, 'f1_at_03': 0.6381011150112462, 'mAP': 0.537750998001154, 'loss': 0.0034553151828801442, 'loss/mean': 0.0034553151828801442, 'loss/std': 0.0016016151723068923, 'lr': 0.0004694592710667736, 'momentum': 0.9},0.50410615026116,0.5717860898906617,0.6892921506856208,0.6381011150112462,0.537750998001154
34,{'lr': 0.0007064177772475941, 'momentum': 0.9},{'f1_at_008': 0.5366117060748256, 'f1_at_01': 0.6157500566111447, 'f1_at_02': 0.7125471592814409, 'f1_at_03': 0.6244690402042476, 'mAP': 0.548416826189406, 'loss': 0.0030278611827927685, 'loss/mean': 0.0030278611827927685, 'loss/std': 0.000489504839697648, 'lr': 0.0006000000000000025, 'momentum': 0.9},0.5366117060748256,0.6157500566111447,0.7125471592814409,0.6244690402042476,0.548416826189406,{'f1_at_008': 0.5023350896627023, 'f1_at_01': 0.5734772808648707, 'f1_at_02': 0.6971562040562377, 'f1_at_03': 0.6563799265919763, 'mAP': 0.5240272250339881, 'loss': 0.003420446064600295, 'loss/mean': 0.003420446064600295, 'loss/std': 0.001563281994419653, 'lr': 0.0006000000000000025, 'momentum': 0.9},0.5023350896627023,0.5734772808648707,0.6971562040562377,0.6563799265919763,0.5240272250339881
35,{'lr': 0.0007758770483143663, 'momentum': 0.9},{'f1_at_008': 0.5391858915591019, 'f1_at_01': 0.618213875512157, 'f1_at_02': 0.7128560256621868, 'f1_at_03': 0.6227653730178769, 'mAP': 0.5517567277541895, 'loss': 0.003062904579408155, 'loss/mean': 0.003062904579408155, 'loss/std': 0.0005091030249138641, 'lr': 0.0007064177772475941, 'momentum': 0.9},0.5391858915591019,0.618213875512157,0.7128560256621868,0.6227653730178769,0.5517567277541895,{'f1_at_008': 0.5305482969267413, 'f1_at_01': 0.5844093461179213, 'f1_at_02': 0.6906304679276742, 'f1_at_03': 0.6487971992852505, 'mAP': 0.5340354416772025, 'loss': 0.0035857860655976815, 'loss/mean': 0.0035857860655976815, 'loss/std': 0.0018483298996232085, 'lr': 0.0007064177772475941, 'momentum': 0.9},0.5305482969267413,0.5844093461179213,0.6906304679276742,0.6487971992852505,0.5340354416772025
36,{'lr': 0.0008000000000000031, 'momentum': 0.9},{'f1_at_008': 0.5410987105862273, 'f1_at_01': 0.6193512676576444, 'f1_at_02': 0.7180847517098675, 'f1_at_03': 0.6338251149293991, 'mAP': 0.5520073858790807, 'loss': 0.0030208487606009837, 'loss/mean': 0.0030208487606009837, 'loss/std': 0.0005203571277548906, 'lr': 0.0007758770483143663, 'momentum': 0.9},0.5410987105862273,0.6193512676576444,0.7180847517098675,0.6338251149293991,0.5520073858790807,{'f1_at_008': 0.4947723189345219, 'f1_at_01': 0.5671083604539113, 'f1_at_02': 0.7001697020209305, 'f1_at_03': 0.6625528254609372, 'mAP': 0.5370943893497657, 'loss': 0.003331065302130395, 'loss/mean': 0.003331065302130395, 'loss/std': 0.0016164126228024817, 'lr': 0.0007758770483143663, 'momentum': 0.9},0.4947723189345219,0.5671083604539113,0.7001697020209305,0.6625528254609372,0.5370943893497657
37,{'lr': 0.0007758770483143664, 'momentum': 0.9},{'f1_at_008': 0.5573918804676319, 'f1_at_01': 0.6352388519732314, 'f1_at_02': 0.7362856504006239, 'f1_at_03': 0.6527965151776278, 'mAP': 0.5864125538132913, 'loss': 0.0028425518199287235, 'loss/mean': 0.0028425518199287235, 'loss/std': 0.00048763235346646725, 'lr': 0.0008000000000000031, 'momentum': 0.9},0.5573918804676319,0.6352388519732314,0.7362856504006239,0.6527965151776278,0.5864125538132913,{'f1_at_008': 0.473484162233033, 'f1_at_01': 0.5441158721545182, 'f1_at_02': 0.682056706896828, 'f1_at_03': 0.6370417644736056, 'mAP': 0.545180366926428, 'loss': 0.003346781604504824, 'loss/mean': 0.003346781604504824, 'loss/std': 0.0015314063764495138, 'lr': 0.0008000000000000031, 'momentum': 0.9},0.473484162233033,0.5441158721545182,0.682056706896828,0.6370417644736056,0.545180366926428
38,{'lr': 0.0007064177772475943, 'momentum': 0.9},{'f1_at_008': 0.5654238728912531, 'f1_at_01': 0.643315035730556, 'f1_at_02': 0.7502115859619436, 'f1_at_03': 0.6702713950378288, 'mAP': 0.6009534691912028, 'loss': 0.002736586061123733, 'loss/mean': 0.002736586061123733, 'loss/std': 0.00045827882450921893, 'lr': 0.0007758770483143664, 'momentum': 0.9},0.5654238728912531,0.643315035730556,0.7502115859619436,0.6702713950378288,0.6009534691912028,{'f1_at_008': 0.5270928174757908, 'f1_at_01': 0.5927318716331997, 'f1_at_02': 0.7112412046609287, 'f1_at_03': 0.6600903976535077, 'mAP': 0.5693422223007013, 'loss': 0.003358541837683714, 'loss/mean': 0.003358541837683714, 'loss/std': 0.0015837531349813787, 'lr': 0.0007758770483143664, 'momentum': 0.9},0.5270928174757908,0.5927318716331997,0.7112412046609287,0.6600903976535077,0.5693422223007013
39,{'lr': 0.0006000000000000029, 'momentum': 0.9},{'f1_at_008': 0.5959267744401412, 'f1_at_01': 0.6688202460181499, 'f1_at_02': 0.7717497336805476, 'f1_at_03': 0.7031367943749057, 'mAP': 0.6343624588883336, 'loss': 0.0025055785459618288, 'loss/mean': 0.0025055785459618288, 'loss/std': 0.0004303246860827107, 'lr': 0.0007064177772475943, 'momentum': 0.9},0.5959267744401412,0.6688202460181499,0.7717497336805476,0.7031367943749057,0.6343624588883336,{'f1_at_008': 0.5622436467557324, 'f1_at_01': 0.6233898899536275, 'f1_at_02': 0.7359891651039413, 'f1_at_03': 0.710648534680847, 'mAP': 0.5790585818982376, 'loss': 0.0031756557773727234, 'loss/mean': 0.0031756557773727234, 'loss/std': 0.0015916327981999347, 'lr': 0.0007064177772475943, 'momentum': 0.9},0.5622436467557324,0.6233898899536275,0.7359891651039413,0.710648534680847,0.5790585818982376
40,{'lr': 0.00046945927106677415, 'momentum': 0.9},{'f1_at_008': 0.6307940453271635, 'f1_at_01': 0.7012886235145595, 'f1_at_02': 0.7957491516703704, 'f1_at_03': 0.7357424753140602, 'mAP': 0.6831571621796747, 'loss': 0.0022827029470937517, 'loss/mean': 0.0022827029470937517, 'loss/std': 0.00047289601690880963, 'lr': 0.0006000000000000029, 'momentum': 0.9},0.6307940453271635,0.7012886235145595,0.7957491516703704,0.7357424753140602,0.6831571621796747,{'f1_at_008': 0.557264016291766, 'f1_at_01': 0.6209822186006078, 'f1_at_02': 0.7325547391013565, 'f1_at_03': 0.7034561608779044, 'mAP': 0.5720460258984154, 'loss': 0.0031937603127632623, 'loss/mean': 0.0031937603127632623, 'loss/std': 0.0015781945490460365, 'lr': 0.0006000000000000029, 'momentum': 0.9},0.557264016291766,0.6209822186006078,0.7325547391013565,0.7034561608779044,0.5720460258984154
41,{'lr': 0.00033054072893323017, 'momentum': 0.9},{'f1_at_008': 0.6558616822665887, 'f1_at_01': 0.7248242608454918, 'f1_at_02': 0.8176426936043129, 'f1_at_03': 0.7624441051004472, 'mAP': 0.7183059420134555, 'loss': 0.0020576986166681577, 'loss/mean': 0.0020576986166681577, 'loss/std': 0.0003912173594786455, 'lr': 0.00046945927106677415, 'momentum': 0.9},0.6558616822665887,0.7248242608454918,0.8176426936043129,0.7624441051004472,0.7183059420134555,{'f1_at_008': 0.5326419626989005, 'f1_at_01': 0.6033704319050878, 'f1_at_02': 0.7450494996607416, 'f1_at_03': 0.7185969664428096, 'mAP': 0.6132044783377297, 'loss': 0.002926754831041463, 'loss/mean': 0.002926754831041463, 'loss/std': 0.001353125509323084, 'lr': 0.00046945927106677415, 'momentum': 0.9},0.5326419626989005,0.6033704319050878,0.7450494996607416,0.7185969664428096,0.6132044783377297
42,{'lr': 0.00020000000000000055, 'momentum': 0.9},{'f1_at_008': 0.6887342173298722, 'f1_at_01': 0.7545987602428825, 'f1_at_02': 0.8477437057607076, 'f1_at_03': 0.8002124239983005, 'mAP': 0.7848067027946923, 'loss': 0.0017740901361819484, 'loss/mean': 0.0017740901361819484, 'loss/std': 0.00036356196337991933, 'lr': 0.00033054072893323017, 'momentum': 0.9},0.6887342173298722,0.7545987602428825,0.8477437057607076,0.8002124239983005,0.7848067027946923,{'f1_at_008': 0.6212694909237801, 'f1_at_01': 0.6773167567578816, 'f1_at_02': 0.7766838942873949, 'f1_at_03': 0.7508542898815534, 'mAP': 0.6284824575547336, 'loss': 0.0029763894773786504, 'loss/mean': 0.0029763894773786504, 'loss/std': 0.0014887769820839502, 'lr': 0.00033054072893323017, 'momentum': 0.9},0.6212694909237801,0.6773167567578816,0.7766838942873949,0.7508542898815534,0.6284824575547336
43,{'lr': 9.358222275240955e-05, 'momentum': 0.9},{'f1_at_008': 0.7233856472845601, 'f1_at_01': 0.7847926891564232, 'f1_at_02': 0.8708924892874056, 'f1_at_03': 0.8289428608593662, 'mAP': 0.8185252455969195, 'loss': 0.001547711609627817, 'loss/mean': 0.001547711609627817, 'loss/std': 0.00036209278818694936, 'lr': 0.00020000000000000055, 'momentum': 0.9},0.7233856472845601,0.7847926891564232,0.8708924892874056,0.8289428608593662,0.8185252455969195,{'f1_at_008': 0.638151898367693, 'f1_at_01': 0.6892899699271771, 'f1_at_02': 0.787953852124165, 'f1_at_03': 0.761502023164763, 'mAP': 0.6473995326899179, 'loss': 0.0028924290866640255, 'loss/mean': 0.0028924290866640255, 'loss/std': 0.0013819226528105969, 'lr': 0.00020000000000000055, 'momentum': 0.9},0.638151898367693,0.6892899699271771,0.787953852124165,0.761502023164763,0.6473995326899179
